66a9896d2eaceeb6e648d3582ca4b2a1df600f9a,6805f4496ce2ba365177aa7a3c70b759bde08d35,0
66a9896d2eaceeb6e648d3582ca4b2a1df600f9a,1ad7af6fe66cbd0a0c1bdf190ce23fa6e264c788,0
66a9896d2eaceeb6e648d3582ca4b2a1df600f9a,166fcd5bf38d5edb98e04f32bf61baa77ff5afa0,0
66a9896d2eaceeb6e648d3582ca4b2a1df600f9a,00e9a8362de7644d118f24c9a50fed8850002295,0
66a9896d2eaceeb6e648d3582ca4b2a1df600f9a,a9357282a329d9e997f3cfe5e57a7782c6a07b79,0
66a9896d2eaceeb6e648d3582ca4b2a1df600f9a,4d97052a1297ef04418f5e77aa5e43edd3e2bf3d,0
66a9896d2eaceeb6e648d3582ca4b2a1df600f9a,19aebf03245bcd0efa93fcc9d91e700da1bf2091,0
66a9896d2eaceeb6e648d3582ca4b2a1df600f9a,7134d6ee05f3b5e7fd7f962fa64d94c7e54cfc3b,0
66a9896d2eaceeb6e648d3582ca4b2a1df600f9a,2f472bade0005b21d575fd91cd7a2d39020dc1ad,0
66a9896d2eaceeb6e648d3582ca4b2a1df600f9a,634471ea39bbd8b8ea065910e43a3b23ece2ce10,1
66a9896d2eaceeb6e648d3582ca4b2a1df600f9a,2634fb0fb62dd3068b11263659966ad990e1aee3,0
66a9896d2eaceeb6e648d3582ca4b2a1df600f9a,4c1fc59c14b28cf6c357b8d6b097a2f8cf813e86,0
66a9896d2eaceeb6e648d3582ca4b2a1df600f9a,7c1f8132d665744022b1ec42095f16afd67b536c,0
66a9896d2eaceeb6e648d3582ca4b2a1df600f9a,855c18bb7465aa4fa5a01bd0ee0b8e51d77fe520,0
66a9896d2eaceeb6e648d3582ca4b2a1df600f9a,7fd28d559b5859e9b5dd3a83f94c42b8145a734b,0
66a9896d2eaceeb6e648d3582ca4b2a1df600f9a,7748150eb721a2bfc27539a31860ac3086209c7e,0
66a9896d2eaceeb6e648d3582ca4b2a1df600f9a,21700fcb88c62ea19202c5d339a17551c188ccb9,0
66a9896d2eaceeb6e648d3582ca4b2a1df600f9a,4547e7c0fac831a564c85a7df3cc89273dbae309,0
66a9896d2eaceeb6e648d3582ca4b2a1df600f9a,1f2f3772b0f72215292ff77d17df32eefcb03d41,1
66a9896d2eaceeb6e648d3582ca4b2a1df600f9a,122063cbbdbc156bb6ed58e637eda244d77f0310,0
66a9896d2eaceeb6e648d3582ca4b2a1df600f9a,ee10990fddf85e47f396eed1549e8e4d656a85e2,0
66a9896d2eaceeb6e648d3582ca4b2a1df600f9a,feb1bb0b41d0492ef42f8985b315bb0dd878173a,0
66a9896d2eaceeb6e648d3582ca4b2a1df600f9a,efbb63f3cb13cf7b6fc6ec5e6c4129be82c919cc,0
66a9896d2eaceeb6e648d3582ca4b2a1df600f9a,03ec95d890d832e9d6180d3ab309044a812e4375,0
66a9896d2eaceeb6e648d3582ca4b2a1df600f9a,2b67dfc9f9688eb2b53cdd9cd2ab3dcd373c82f0,0
66a9896d2eaceeb6e648d3582ca4b2a1df600f9a,20d957b1d00228e8395fc1f0868f69092363d4a1,0
66a9896d2eaceeb6e648d3582ca4b2a1df600f9a,279e7e401958452d00643bf0f49b384fad1c7bad,0
66a9896d2eaceeb6e648d3582ca4b2a1df600f9a,067a2ba5d1eb3a3adbb14a0feac3c6d5d8998857,0
66a9896d2eaceeb6e648d3582ca4b2a1df600f9a,153b67ed0459d259a66206f42d443be14749bf0b,0
66a9896d2eaceeb6e648d3582ca4b2a1df600f9a,7a19351cb1c95245a0443eec67f52013fe52aae7,0
66a9896d2eaceeb6e648d3582ca4b2a1df600f9a,703941fa9585d8d886c7a68b0fb87466e69db1a3,0
66a9896d2eaceeb6e648d3582ca4b2a1df600f9a,ff7a7e831ae810d0f23b3613558a816f133b803a,0
66a9896d2eaceeb6e648d3582ca4b2a1df600f9a,2d773c8a07c8815cc6887761869196af78ae9c45,0
66a9896d2eaceeb6e648d3582ca4b2a1df600f9a,01f908f83c505a09d738458d74b4f553de8153c0,0
66a9896d2eaceeb6e648d3582ca4b2a1df600f9a,312436a2160a3fc4b47b89c9d52d777b4f04ac2a,0
66a9896d2eaceeb6e648d3582ca4b2a1df600f9a,b4622086651fcc6e9b4bf87d918668f7579d5954,0
66a9896d2eaceeb6e648d3582ca4b2a1df600f9a,139cf796f6a62baa88e5943eef2f987c12408ef7,0
66a9896d2eaceeb6e648d3582ca4b2a1df600f9a,308b03f6047897af6c80ddd17cb7fc30ab659c64,0
66a9896d2eaceeb6e648d3582ca4b2a1df600f9a,aca1909a70d8a4b4a95ff29b33d3ac02ffd856e0,0
66a9896d2eaceeb6e648d3582ca4b2a1df600f9a,1a1950e834c618b19f4bb4b15116a7d3e046dd8d,1
66a9896d2eaceeb6e648d3582ca4b2a1df600f9a,c44addf352f25f28f69ca9f9422c0e463783206f,0
66a9896d2eaceeb6e648d3582ca4b2a1df600f9a,766aa01130b1d4d7027ebd4134cf3fb91a4967e3,0
66a9896d2eaceeb6e648d3582ca4b2a1df600f9a,23c54e4c7755ee150053eb870c0ea697368a3767,0
66a9896d2eaceeb6e648d3582ca4b2a1df600f9a,891ba3c2c572c181c93ab592825e778222680f7b,0
66a9896d2eaceeb6e648d3582ca4b2a1df600f9a,1a8f346161b172154174e18be7d3bb9b3df9e07a,0
66a9896d2eaceeb6e648d3582ca4b2a1df600f9a,19150b001031cc6d964e83cd28553004f653cc24,0
66a9896d2eaceeb6e648d3582ca4b2a1df600f9a,c5ec2968a37312b89244eb8139273cf870cab802,0
66a9896d2eaceeb6e648d3582ca4b2a1df600f9a,5e9ea59e3a88658324e4efd1f62e1084bf497758,0
66a9896d2eaceeb6e648d3582ca4b2a1df600f9a,3b1d1f00bdfd08233a74091293fbb6720420d12b,0
66a9896d2eaceeb6e648d3582ca4b2a1df600f9a,9cf9920533911588dc4a8e03f433615225d8d4a0,0
66a9896d2eaceeb6e648d3582ca4b2a1df600f9a,da2cc9087ab1073e4b1251ef0f811921c101f4f5,0
66a9896d2eaceeb6e648d3582ca4b2a1df600f9a,1a7230972712629fc02e8b6110387d14bb7a63bf,0
66a9896d2eaceeb6e648d3582ca4b2a1df600f9a,c9a68d9f11de142d3d456e33c04e8f77817b1d98,0
66a9896d2eaceeb6e648d3582ca4b2a1df600f9a,901ddc83d5cafcc07b268cee20f65e7613a1b186,0
66a9896d2eaceeb6e648d3582ca4b2a1df600f9a,a399d76150d2aab50c448e5b5ddcdf39cc374d90,1
66a9896d2eaceeb6e648d3582ca4b2a1df600f9a,050bf5afb024209904211c501279780871fcd6df,0
66a9896d2eaceeb6e648d3582ca4b2a1df600f9a,e54a601922cd6025584430a072811226b4b87e19,0
66a9896d2eaceeb6e648d3582ca4b2a1df600f9a,10eb11fd48146a92dfbeade47d3167ec2002df56,0
66a9896d2eaceeb6e648d3582ca4b2a1df600f9a,630e184b3029d210124f1eee2a57efed7b99fa4c,0
66a9896d2eaceeb6e648d3582ca4b2a1df600f9a,3eacd4b29d480243492ba035b07cbe72dbb12fba,0
66a9896d2eaceeb6e648d3582ca4b2a1df600f9a,4362681b67fbd8faa95538b16beee2a24a17f296,0
66a9896d2eaceeb6e648d3582ca4b2a1df600f9a,41c75527e2ecb5493307f9758ddc8df6bf8b22fe,0
66a9896d2eaceeb6e648d3582ca4b2a1df600f9a,7be5bc5112c055d17f6994304031e7972a8132c3,0
66a9896d2eaceeb6e648d3582ca4b2a1df600f9a,8eb180e37164d43029f627b1388279bdac47acce,0
66a9896d2eaceeb6e648d3582ca4b2a1df600f9a,9998ab164023c2400c725d68d5971579bbb19008,0
66a9896d2eaceeb6e648d3582ca4b2a1df600f9a,15e3802da01cc452c7d9f3c5cf14f10ab31a62b3,0
66a9896d2eaceeb6e648d3582ca4b2a1df600f9a,027ced58a1fb3600f438c856b9cc4e1ac24cb0a6,0
66a9896d2eaceeb6e648d3582ca4b2a1df600f9a,2b95fd0a27c4e157c97df3e12d18c268dfd08fc1,0
66a9896d2eaceeb6e648d3582ca4b2a1df600f9a,1b00d8eab3ae0873f1fb693d172095736e4186ad,0
66a9896d2eaceeb6e648d3582ca4b2a1df600f9a,5c2bba059f15e8d3cda8b091ec02e180b81a6d3c,0
66a9896d2eaceeb6e648d3582ca4b2a1df600f9a,3c11f833000f2988b71c20a61645c3e1ce2f124d,0
66a9896d2eaceeb6e648d3582ca4b2a1df600f9a,b38da201d0135ff5dbfb47a6b1fb52e076d5b055,0
66a9896d2eaceeb6e648d3582ca4b2a1df600f9a,89ed9771efe14146e0c3bcd85f483f72034378e3,0
66a9896d2eaceeb6e648d3582ca4b2a1df600f9a,a049797ae94211b7d8e48a9e3d896b1c40ce20ce,0
66a9896d2eaceeb6e648d3582ca4b2a1df600f9a,1ebf54c0a8b38e8c26ed857cb9d4e565a8f17f17,0
66a9896d2eaceeb6e648d3582ca4b2a1df600f9a,e8f92b864af07794621fb6138cffb39c9a20e56f,0
66a9896d2eaceeb6e648d3582ca4b2a1df600f9a,196fd77d4d49295c5dbe8df5af0afa43880a836e,0
66a9896d2eaceeb6e648d3582ca4b2a1df600f9a,12ca0368e1b63b27f3d8d8b227fb4a4bddfd907a,0
66a9896d2eaceeb6e648d3582ca4b2a1df600f9a,704237bd42fcbb5e132cbbd9c872a1eac380eaa1,0
66a9896d2eaceeb6e648d3582ca4b2a1df600f9a,52951eefe0e5c69d6e14840e2d2b30f62a09a28b,0
66a9896d2eaceeb6e648d3582ca4b2a1df600f9a,4d41cc1729ef2a4920554770ead6029dd6f8c60a,0
66a9896d2eaceeb6e648d3582ca4b2a1df600f9a,60eba203a55eedbdec0eb5c90d0ef5b27fdb60ef,0
66a9896d2eaceeb6e648d3582ca4b2a1df600f9a,cc97ed569340d3d9ff0bbe8fbc90dd538a1f9b31,0
66a9896d2eaceeb6e648d3582ca4b2a1df600f9a,8969dc51b38c7c8473ce7c303fa73999258b60d7,0
66a9896d2eaceeb6e648d3582ca4b2a1df600f9a,d9b3719add55364015c23aeff6b04cb42bad2de9,0
66a9896d2eaceeb6e648d3582ca4b2a1df600f9a,51e8eb339b48ee13c6e4841deddaae0c35acd203,0
66a9896d2eaceeb6e648d3582ca4b2a1df600f9a,35680cbb2e4b8997efc9480dad1b077a7d9d261a,0
66a9896d2eaceeb6e648d3582ca4b2a1df600f9a,84057e1761a9ae4c234c6cdf8c6216a01043bff7,0
66a9896d2eaceeb6e648d3582ca4b2a1df600f9a,1dafcaf85a129ea9b3c1f893f7392090efce21c8,0
66a9896d2eaceeb6e648d3582ca4b2a1df600f9a,54ec45b27438fe816c20a2e46e92a62939644c8a,0
66a9896d2eaceeb6e648d3582ca4b2a1df600f9a,a3fa1a5a3d0a709d8db4e587f6a7b6f37c0809fc,0
66a9896d2eaceeb6e648d3582ca4b2a1df600f9a,69c482aa414609c393c1e2df5c90e5617dc387ae,0
66a9896d2eaceeb6e648d3582ca4b2a1df600f9a,1456550c754943953e683a1bb18c3a9fbf700674,0
66a9896d2eaceeb6e648d3582ca4b2a1df600f9a,500c39df829fc6cc84654111b44433412f1c9e9a,0
66a9896d2eaceeb6e648d3582ca4b2a1df600f9a,bdd956543367bdf1fde4c22d9dbc3f16266c49ce,1
66a9896d2eaceeb6e648d3582ca4b2a1df600f9a,5623a21b4a954989702dc4d6718fd4b3d0c286df,0
66a9896d2eaceeb6e648d3582ca4b2a1df600f9a,7dfb4a05d677fa505bdbb5257036e9fb227c4989,0
66a9896d2eaceeb6e648d3582ca4b2a1df600f9a,d5f9e994b43e422c82d9d12f2e247ffbfa1aa004,0
66a9896d2eaceeb6e648d3582ca4b2a1df600f9a,c41d20786af013527534a11bbc38945563f4fe5f,0
66a9896d2eaceeb6e648d3582ca4b2a1df600f9a,e43efd0ad938145c43f20384d33f32a2d88e10f2,0
66a9896d2eaceeb6e648d3582ca4b2a1df600f9a,4b9eef78c80afcb759771357681c7a5322df2e89,0
66a9896d2eaceeb6e648d3582ca4b2a1df600f9a,7ce4bc7ce9f4dac5f0e651c79617897d6e6fd19c,0
66a9896d2eaceeb6e648d3582ca4b2a1df600f9a,1a5fce3d8746885251bd412ad137273ec771a314,0
66a9896d2eaceeb6e648d3582ca4b2a1df600f9a,9a4ea3ed74095e2b7444bece30c6f6efe41e396d,0
66a9896d2eaceeb6e648d3582ca4b2a1df600f9a,aea4c98d09e98f60f493fe5e8d9fbe69defb7a58,0
66a9896d2eaceeb6e648d3582ca4b2a1df600f9a,0f3814ff05efc16c0456804bd724e2f501bc60cc,0
66a9896d2eaceeb6e648d3582ca4b2a1df600f9a,f6d96cee919490d814150fd36a098f89d0e72f22,0
66a9896d2eaceeb6e648d3582ca4b2a1df600f9a,e9600f33c41755dca961fde64a597da05cac5469,0
66a9896d2eaceeb6e648d3582ca4b2a1df600f9a,cb7bbb65dd470c6120b12bb5d9c7e63080be48e6,0
66a9896d2eaceeb6e648d3582ca4b2a1df600f9a,00cc950324658d34fb298f8786bbde9ec69c9b4d,0
66a9896d2eaceeb6e648d3582ca4b2a1df600f9a,6d8385b11c47e0b6a78493ff469cd439fe6d2b1a,0
66a9896d2eaceeb6e648d3582ca4b2a1df600f9a,72a4328774ba92b0a9306f1977c8e3d7bdafbd3b,0
66a9896d2eaceeb6e648d3582ca4b2a1df600f9a,e344cea1765340ca021e7d462804324ea77a7d69,0
66a9896d2eaceeb6e648d3582ca4b2a1df600f9a,10c4898388dce71fea5188846df0f4f5b8d318e1,0
66a9896d2eaceeb6e648d3582ca4b2a1df600f9a,44643a2e14c60ac8fc83d54d29c20604b19ed63b,0
66a9896d2eaceeb6e648d3582ca4b2a1df600f9a,a89b5804cb1954092a593122d596d0a48840d704,0
66a9896d2eaceeb6e648d3582ca4b2a1df600f9a,dca8a8f1eaebfefb61ec9145d7f1fc5ebd5ac026,0
66a9896d2eaceeb6e648d3582ca4b2a1df600f9a,76c30518f83707a47ffb59821e388a40a608841f,0
66a9896d2eaceeb6e648d3582ca4b2a1df600f9a,708077c0ae713e1b022d6cb1230502d0b6c9030f,0
66a9896d2eaceeb6e648d3582ca4b2a1df600f9a,c38fae488854fe04e09b321dd9512720f61781d2,0
66a9896d2eaceeb6e648d3582ca4b2a1df600f9a,a41c511be9876b6cb939138af40036898643c155,0
66a9896d2eaceeb6e648d3582ca4b2a1df600f9a,0911181acb57035b78eee79f205741f890732ab3,1
66a9896d2eaceeb6e648d3582ca4b2a1df600f9a,03563044af9cb9c84b14e34516c8135fa5165c25,0
66a9896d2eaceeb6e648d3582ca4b2a1df600f9a,2c709a9ddca7c19a425fb4d449e5c62985b904cc,0
66a9896d2eaceeb6e648d3582ca4b2a1df600f9a,f01da7fc839abadc4030895ab584ddf8bc5be057,0
66a9896d2eaceeb6e648d3582ca4b2a1df600f9a,ead0ba82f853c3cd368cf349d406cf6bfd99fedd,0
66a9896d2eaceeb6e648d3582ca4b2a1df600f9a,1d9c1b013636aec1f58cb5b90e2b56faf1e5bc01,0
66a9896d2eaceeb6e648d3582ca4b2a1df600f9a,6ea454ba854a15b778daab5c7a50e90df816a117,0
66a9896d2eaceeb6e648d3582ca4b2a1df600f9a,137125453565021b600531992dce3e1071f72fca,0
66a9896d2eaceeb6e648d3582ca4b2a1df600f9a,375cc9d69a9ba28553246dd0ecdda3096a88fb0f,0
66a9896d2eaceeb6e648d3582ca4b2a1df600f9a,937930d1ee92fa1a55f36d2f903cfa7532c0236e,0
66a9896d2eaceeb6e648d3582ca4b2a1df600f9a,68b6d80f501fc3211d0a842ba06fa990d7a123e1,0
66a9896d2eaceeb6e648d3582ca4b2a1df600f9a,c7d93e2e1bc4784d21822645ceb5db1ed6ecc88d,0
66a9896d2eaceeb6e648d3582ca4b2a1df600f9a,304957e2852148c97743e78d0a4cf4e560caafe7,0
66a9896d2eaceeb6e648d3582ca4b2a1df600f9a,aed7de7ae04e6a84dd1a13955551d6fd4aea836f,0
66a9896d2eaceeb6e648d3582ca4b2a1df600f9a,e93b4449bfe3bc4dab39bc7aeb0bbe672f9e0dd4,0
66a9896d2eaceeb6e648d3582ca4b2a1df600f9a,b4cff97d019a9d80732c3ffb5bf08b109259ea88,0
66a9896d2eaceeb6e648d3582ca4b2a1df600f9a,682d8775c82af00197095b7eede77028d3c356c9,0
66a9896d2eaceeb6e648d3582ca4b2a1df600f9a,91b6e14a29d2e3926d0a810b2ea09918833dd5fd,0
66a9896d2eaceeb6e648d3582ca4b2a1df600f9a,16a374a502afd8e2d18f02aac9289c2a33fe087d,0
66a9896d2eaceeb6e648d3582ca4b2a1df600f9a,d05eb7f781a5deae3e93a10eed4b297dd2eb41ab,0
66a9896d2eaceeb6e648d3582ca4b2a1df600f9a,a30278125016cee441b27b4ad57e2e815b494f5f,0
66a9896d2eaceeb6e648d3582ca4b2a1df600f9a,656be864c06852c16d4e5abaf16364963c85510e,0
66a9896d2eaceeb6e648d3582ca4b2a1df600f9a,363c448602d0eb666e34fa06576e1ed9614fd1fc,0
66a9896d2eaceeb6e648d3582ca4b2a1df600f9a,9a6188f0a554895344fa6b367a4a33f42178cd81,0
66a9896d2eaceeb6e648d3582ca4b2a1df600f9a,5de5a2bad26f808a6f063a3982f9cd617c3d4db6,0
66a9896d2eaceeb6e648d3582ca4b2a1df600f9a,4ddc50872565143da319ce85dff2b906a3f734c5,0
66a9896d2eaceeb6e648d3582ca4b2a1df600f9a,2baa4052e1acee2e0286551a42448114c114fe39,0
66a9896d2eaceeb6e648d3582ca4b2a1df600f9a,df1b5b18728c1d18bf2061a3510b0084ee8ef58d,0
66a9896d2eaceeb6e648d3582ca4b2a1df600f9a,3233cc1087052ccc4d11c61008b838512b440a69,0
66a9896d2eaceeb6e648d3582ca4b2a1df600f9a,367cd2ff22ed8c5e5013ae3a95f8a78eb7eff289,0
66a9896d2eaceeb6e648d3582ca4b2a1df600f9a,70173ffa7e5a8467b0b3363c5344b2554a89e104,0
66a9896d2eaceeb6e648d3582ca4b2a1df600f9a,581a71438322c30b430c8df6e41069439902e80b,0
66a9896d2eaceeb6e648d3582ca4b2a1df600f9a,efcbe8a58385be31c70a9bd6772eb3dea8bde8a6,0
66a9896d2eaceeb6e648d3582ca4b2a1df600f9a,6597b4fc8580b51ab1ac7527a26775cf49f64e99,0
66a9896d2eaceeb6e648d3582ca4b2a1df600f9a,332a65ac1520a175ba648b67a86f8eaa566ff94b,0
66a9896d2eaceeb6e648d3582ca4b2a1df600f9a,09a3822afc0867d3e4ada5ea95ff9221088ad280,0
66a9896d2eaceeb6e648d3582ca4b2a1df600f9a,d2a57dab7587e7267ad4949de1af58a60a6b3b2f,0
66a9896d2eaceeb6e648d3582ca4b2a1df600f9a,4d3e782eef9e449defd029ceee46a929bbfa4386,0
66a9896d2eaceeb6e648d3582ca4b2a1df600f9a,a7c0a29fb6063442a015de272b05fd60089bca94,0
66a9896d2eaceeb6e648d3582ca4b2a1df600f9a,1f0bb9d873b7c1fcb1d090c54d85da227e0a3a03,0
66a9896d2eaceeb6e648d3582ca4b2a1df600f9a,03dceffd8e0b3c1a49e904121fc89a1b5cd84ae1,0
66a9896d2eaceeb6e648d3582ca4b2a1df600f9a,79b8e1f63125c172bfc67e1f6b958e758450dbe8,0
66a9896d2eaceeb6e648d3582ca4b2a1df600f9a,acf789209a24741af40dc3fd63ade53a46dbf115,0
66a9896d2eaceeb6e648d3582ca4b2a1df600f9a,daae20b63c0c1af90f387cf4605744a6f7169528,0
66a9896d2eaceeb6e648d3582ca4b2a1df600f9a,09c7cd28e058f7290aefdcc514f87738e390a964,0
66a9896d2eaceeb6e648d3582ca4b2a1df600f9a,220af23ce27ba50f0df39a4873c2568b13cc45e5,0
66a9896d2eaceeb6e648d3582ca4b2a1df600f9a,b25010638c3dba06972c377e8188853265aea247,0
66a9896d2eaceeb6e648d3582ca4b2a1df600f9a,36942cba463ffad64c1ec065be44b6f128990549,0
66a9896d2eaceeb6e648d3582ca4b2a1df600f9a,c64a0d315e4795996836c06fdd1183d9ab915153,0
66a9896d2eaceeb6e648d3582ca4b2a1df600f9a,09192a90dfd0d3212a32507db538ba6a9fee159d,0
66a9896d2eaceeb6e648d3582ca4b2a1df600f9a,e1315fdef55960049c62753326238f05dc4aaf2b,0
66a9896d2eaceeb6e648d3582ca4b2a1df600f9a,22ef594f4197c41cbbbde83789d9cdad35f5742e,0
66a9896d2eaceeb6e648d3582ca4b2a1df600f9a,014b6f4da1c819074e4f0baf6144a4a601ce68b4,0
66a9896d2eaceeb6e648d3582ca4b2a1df600f9a,f56fa659906cb1cde958f054abe3fa85604c3e31,1
66a9896d2eaceeb6e648d3582ca4b2a1df600f9a,480f58c3c9d29d351a4a75b906fecc9a259f9354,0
66a9896d2eaceeb6e648d3582ca4b2a1df600f9a,9549c0607ccb340e41499486681fe81d1b6a3fa6,0
66a9896d2eaceeb6e648d3582ca4b2a1df600f9a,85fd94fc141a439ea03ef281e3fee6676cb97eba,0
66a9896d2eaceeb6e648d3582ca4b2a1df600f9a,535fd0f135e3ad9af9fb070dc5dcab682bfff337,0
66a9896d2eaceeb6e648d3582ca4b2a1df600f9a,ad8129a0a0ed070d61d766de9e0a04de03f0f14c,0
18b534c7207a1376fa92e87fe0d2cfb358d98c51,40eeb60b0922321b63d122044390ae9ce8e62d50,0
18b534c7207a1376fa92e87fe0d2cfb358d98c51,63c4419c454a4ce48aa6bf87b3eb734d1bb1bee4,0
18b534c7207a1376fa92e87fe0d2cfb358d98c51,fce653483f259cfd448c43e03535d6ce2eada294,0
18b534c7207a1376fa92e87fe0d2cfb358d98c51,33caf4ee8de66ab5797a53d96974b1422b61cc3b,0
18b534c7207a1376fa92e87fe0d2cfb358d98c51,3d70f73014cefd5771bc3cc214e6ef87d449c73d,0
18b534c7207a1376fa92e87fe0d2cfb358d98c51,60ec25174342cc2bdc9496080c190a6a5a8e6d2a,0
18b534c7207a1376fa92e87fe0d2cfb358d98c51,c6221f184bbfe577591ac24848aaeb84ede7d180,0
18b534c7207a1376fa92e87fe0d2cfb358d98c51,4d4117e4e5214dcc887317e302db724df545729e,0
18b534c7207a1376fa92e87fe0d2cfb358d98c51,6cdbc59023e4f98f9482dbc1fe538f7687321003,0
18b534c7207a1376fa92e87fe0d2cfb358d98c51,0ffb67323b6ad26770eab157498749bfcfe5a392,0
18b534c7207a1376fa92e87fe0d2cfb358d98c51,1dd89fdbb09c0a3ebfbb2f9eeaa44b3768680ab8,0
18b534c7207a1376fa92e87fe0d2cfb358d98c51,05fbb4c8f0e3b0fa3247f1f439482823c0e75e27,0
18b534c7207a1376fa92e87fe0d2cfb358d98c51,167abf2c9eda9ce21907fcc188d2e41da37d9f0b,0
18b534c7207a1376fa92e87fe0d2cfb358d98c51,577dcb62ceef888f643d8978c2686df081f332c1,0
18b534c7207a1376fa92e87fe0d2cfb358d98c51,35a16da5757850d5097a5cc122cddeedb32a5637,1
18b534c7207a1376fa92e87fe0d2cfb358d98c51,34b8e73acb359408a4e8b5a1804718ef9d7ebe95,0
18b534c7207a1376fa92e87fe0d2cfb358d98c51,3985a74b603e476adf41b00562424da5c07e21ec,0
18b534c7207a1376fa92e87fe0d2cfb358d98c51,a6186c49620030e38542093936f58f28c9269f3c,0
18b534c7207a1376fa92e87fe0d2cfb358d98c51,0fee430d0af8f25a17f08366f1b5868bdf1d17a8,0
18b534c7207a1376fa92e87fe0d2cfb358d98c51,9321802726aeb1e318050296d3b652d61cf37385,1
18b534c7207a1376fa92e87fe0d2cfb358d98c51,371f5b17f7746bc8200aa3a7ff6b30bd4bcc48c4,0
18b534c7207a1376fa92e87fe0d2cfb358d98c51,1a95655b499a7bd50b84fa16103f997eae04c27b,0
18b534c7207a1376fa92e87fe0d2cfb358d98c51,c94c9e051897c00cfde5fafd696a67c7e0c951e1,0
18b534c7207a1376fa92e87fe0d2cfb358d98c51,a511bee99b4ebb1edf83e818f97663be58d45a22,0
18b534c7207a1376fa92e87fe0d2cfb358d98c51,d36d4ae7cbd512e5906935a39035624574ae6487,0
18b534c7207a1376fa92e87fe0d2cfb358d98c51,6e49c851cf84e8d2beec6de1134e1613ec6338dd,0
18b534c7207a1376fa92e87fe0d2cfb358d98c51,4db2330c32989a7f4e392980fc61a4773e1b0e32,0
18b534c7207a1376fa92e87fe0d2cfb358d98c51,c711b788e593751cb99c05e3d56e74c2ca739015,0
18b534c7207a1376fa92e87fe0d2cfb358d98c51,a129504fa0edcfe03c576b2365ff00b84a783b46,0
18b534c7207a1376fa92e87fe0d2cfb358d98c51,79ee7e2dd665dee9b36c54303eeccd1d62ea5ef1,0
18b534c7207a1376fa92e87fe0d2cfb358d98c51,e98aa6b6dc94766e115ecc1bcbf2abf3a7339a22,0
18b534c7207a1376fa92e87fe0d2cfb358d98c51,16ec9b7d9c85929ea262c6b6f1282376a5c6031c,1
18b534c7207a1376fa92e87fe0d2cfb358d98c51,2a49a8849653698cf5f15ff46eac0948d66112a8,0
18b534c7207a1376fa92e87fe0d2cfb358d98c51,aeb9d7b0b510a6ecefe8de0d9af98a515c0d66f4,0
18b534c7207a1376fa92e87fe0d2cfb358d98c51,733685451d09d1fc16c84cce12264c19f6e1c7aa,0
18b534c7207a1376fa92e87fe0d2cfb358d98c51,1b4f7491108070cb0909b9966cbf6967225bee83,0
18b534c7207a1376fa92e87fe0d2cfb358d98c51,1235fdcdd93edb2a5ae1c6afed6013186c4961ec,0
18b534c7207a1376fa92e87fe0d2cfb358d98c51,30b5d9e7048b241635aa8980e428b980ea8d8feb,0
18b534c7207a1376fa92e87fe0d2cfb358d98c51,5f92edc1434f8ae841a6d7284b3c5672336df493,0
18b534c7207a1376fa92e87fe0d2cfb358d98c51,757f3144cfbec886a8ddf1c87da9dcdaab9cccee,0
18b534c7207a1376fa92e87fe0d2cfb358d98c51,4bf6760242140e4112dec2afc5547a52e08a8c2b,0
18b534c7207a1376fa92e87fe0d2cfb358d98c51,4ffecbc51a4cb100fafb746bd6e4aeba08ac57f4,0
18b534c7207a1376fa92e87fe0d2cfb358d98c51,d4270cc884b0b9cebe9a6c7d5952e534988f8837,0
18b534c7207a1376fa92e87fe0d2cfb358d98c51,ea7d16f3047a5d39ea8f2ea66782cb601c3910c3,0
18b534c7207a1376fa92e87fe0d2cfb358d98c51,967b3b4fd70c7fcecbe24c78cf3286b13eeaaf00,0
18b534c7207a1376fa92e87fe0d2cfb358d98c51,3b19e113ba6d4d74821e9a31c896b9a7204d37cd,0
18b534c7207a1376fa92e87fe0d2cfb358d98c51,9e1c59495a0141f94e4d1fe711972abf9722e7f1,0
18b534c7207a1376fa92e87fe0d2cfb358d98c51,6a9e38491c3167df48de6791f94b4410056dd3b6,0
18b534c7207a1376fa92e87fe0d2cfb358d98c51,6ca63dd234ecaa56c9ac87557c9ca3882304b984,0
18b534c7207a1376fa92e87fe0d2cfb358d98c51,6373ad9a543dd196a9ba8a1742a5115c8c0df8da,0
18b534c7207a1376fa92e87fe0d2cfb358d98c51,7ccf5a43bb9c5b6e7e9de776958d4b925d7425c3,0
18b534c7207a1376fa92e87fe0d2cfb358d98c51,e2b79612a79a62dd1898938ef0a949b31c1f48cc,0
18b534c7207a1376fa92e87fe0d2cfb358d98c51,b63235f96a2d49a8dddaa1b37912ffc59c09f7fd,0
18b534c7207a1376fa92e87fe0d2cfb358d98c51,5985e41f8b1bdca631ff7bc95dde59b25e03f5c3,0
18b534c7207a1376fa92e87fe0d2cfb358d98c51,64f8a5744197c79b1268b07a002166cd03927d98,0
18b534c7207a1376fa92e87fe0d2cfb358d98c51,c805782a9592aa3ba710d9c784f6a4328464d15e,1
18b534c7207a1376fa92e87fe0d2cfb358d98c51,7c14330107e347d337ae94eb216b2a6deb430347,0
18b534c7207a1376fa92e87fe0d2cfb358d98c51,1a271665578fca407c4ab7582573fe3873e4ac14,0
